doc_id,topic,probability
184,4,0.0001296902
184,5,0.0001503895
184,6,0.7388715
185,0,0.0008635138
185,1,0.0004365952
185,2,0.00032451798
185,3,0.001170707
185,4,0.00032231415
185,5,0.996305
185,6,0.00057733525
186,0,0.00029510763
186,1,0.00014920732
186,2,0.0001109047
186,3,0.00040008876
186,4,0.00011015154
186,5,0.00012773235
186,6,0.9988068
187,0,0.26098126
187,1,0.00017338581
187,2,0.00012887639
187,3,0.205117
187,4,0.5332217
187,5,0.00014843089
187,6,0.00022927816
188,0,0.00031621804
188,1,0.0001598808
188,2,0.00011883822
188,3,0.00042870903
188,4,0.00011803118
188,5,0.00013686962
188,6,0.9987214
189,0,0.22517857
189,1,0.00015345613
189,2,0.6172234
189,3,0.0004114818
189,4,0.000113288195
189,5,0.00013136963
189,6,0.15678851
190,0,0.0004511117
190,1,0.00022808346
190,2,0.44047004
190,3,0.0006115888
190,4,0.00016838143
190,5,0.00019525607
190,6,0.5578755
191,0,0.9965088
191,1,0.00047555618
191,2,0.0003534774
191,3,0.0012751694
191,4,0.00035107692
191,5,0.00040711075
191,6,0.00062885566
192,0,0.0001791354
192,1,9.057141e-05
192,2,6.732106e-05
192,3,0.16956528
192,4,6.6863875e-05
192,5,7.7535726e-05
192,6,0.82995325
193,0,0.0006132793
193,1,0.00031007588
193,2,0.0002304771
193,3,0.0008314462
193,4,0.00022891193
193,5,0.00026544754
193,6,0.9975203
194,0,0.8126253
194,1,0.00013772125
194,2,0.00010236718
194,3,0.0003692894
194,4,0.000101672
194,5,0.00011789942
194,6,0.1865457
195,0,0.99956274
195,1,5.9559025e-05
195,2,4.4269782e-05
195,3,0.00015970315
195,4,4.3969143e-05
195,5,5.0986866e-05
195,6,7.875836e-05
196,0,0.00025277608
196,1,0.00012780436
196,2,9.499604e-05
196,3,0.56662786
196,4,9.4350915e-05
196,5,0.43263322
196,6,0.00016900315
197,0,0.74251604
197,1,5.966698e-05
197,2,4.4350025e-05
197,3,0.12678389
197,4,4.4048844e-05
197,5,5.1079285e-05
197,6,0.13050091
198,0,0.61605567
198,1,6.0354745e-05
198,2,4.4861237e-05
198,3,0.383663
198,4,4.4556582e-05
198,5,5.1668063e-05
198,6,7.98106e-05
199,0,0.9997057
199,1,4.0088922e-05
199,2,2.97978e-05
199,3,0.00010749577
199,4,2.959544e-05
199,5,3.431904e-05
199,6,5.3011914e-05
200,0,0.18022937
200,1,7.6372904e-05
200,2,5.6767414e-05
200,3,0.41254687
200,4,5.63819e-05
200,5,0.4069333
200,6,0.000100992336
201,0,0.6268518
201,1,9.2842114e-05
201,2,6.900886e-05
201,3,0.37271553
201,4,6.854021e-05
201,5,7.9479614e-05
201,6,0.00012277054
202,0,0.41215718
202,1,0.5866669
202,2,0.0001378355
202,3,0.00049724156
202,4,0.00013689944
202,5,0.00015874936
202,6,0.00024521688
203,0,0.00017615578
203,1,8.90649e-05
203,2,0.393215
203,3,0.60625994
203,4,6.57517e-05
203,5,7.624605e-05
203,6,0.0001177757
204,0,0.0012819733
204,1,0.99460775
204,2,0.0004817797
204,3,0.0017380237
204,4,0.0004785079
204,5,0.0005548804
204,6,0.0008571124
205,0,0.00026545147
205,1,0.00013421309
205,2,9.975959e-05
205,3,0.00035988304
205,4,9.908211e-05
205,5,0.09830135
205,6,0.9007403
206,0,0.00027651232
206,1,0.00013980547
206,2,0.000103916376
206,3,0.00037487832
206,4,0.99880034
206,5,0.000119683675
206,6,0.00018487292
207,0,0.0005612299
207,1,0.32837394
207,2,0.00021091638
207,3,0.0007608807
207,4,0.00020948403
207,5,0.00024291886
207,6,0.6696406
208,0,0.0010320306
208,1,0.0005217978
208,2,0.32652348
208,3,0.0013991664
208,4,0.00038521455
208,5,0.6694483
208,6,0.0006900036
209,0,0.0011952458
209,1,0.6807445
209,2,0.00044918654
209,3,0.3158484
209,4,0.00044613608
209,5,0.0005173419
209,6,0.00079912745
210,0,0.51906186
210,1,0.00013707022
210,2,0.00010188328
210,3,0.4802994
210,4,0.000101191385
210,5,0.0001173421
210,6,0.00018125592
211,0,0.38564265
211,1,0.00010820784
211,2,8.043009e-05
211,3,0.6138531
211,4,7.988388e-05
211,5,9.2633796e-05
211,6,0.00014308952
212,0,0.00021136973
212,1,0.000106869185
212,2,7.943507e-05
212,3,0.99929065
212,4,7.8895624e-05
212,5,9.148781e-05
212,6,0.00014131934
213,0,0.00036685035
213,1,0.00018548066
213,2,0.00013786642
213,3,0.9006859
213,4,0.00013693015
213,5,0.00015878497
213,6,0.098328166
214,0,0.00037185353
214,1,0.0001880103
214,2,0.00013974665
214,3,0.7774184
214,4,0.22147243
214,5,0.00016095051
214,6,0.00024861694
215,0,0.212232
215,1,0.107305154
215,2,0.07975913
215,3,0.28772944
215,4,0.07921748
215,5,0.09186103
215,6,0.14189585
216,0,0.99853754
216,1,0.00019920377
216,2,0.00014806668
216,3,0.0005341513
216,4,0.00014706116
216,5,0.00017053295
216,6,0.00026341874
217,0,0.8789759
217,1,0.00018411074
217,2,0.00013684816
217,3,0.120166175
217,4,0.00013591882
217,5,0.00015761222
217,6,0.00024346037
218,0,0.43296245
218,1,0.2950782
218,2,9.8299846e-05
218,3,0.27147532
218,4,9.7632284e-05
218,5,0.00011321495
218,6,0.0001748808
219,0,0.0002402076
219,1,0.0001214497
219,2,9.027267e-05
219,3,0.7620847
219,4,8.965962e-05
219,5,0.23721312
219,6,0.00016060002
220,0,0.00029343684
220,1,0.00014836257
220,2,0.0001102768
220,3,0.9990152
220,4,0.0001095279
220,5,0.00012700917
220,6,0.00019618846
221,0,0.00033844876
221,1,0.00017112073
221,2,0.99853253
221,3,0.00045884904
221,4,0.00012632899
221,5,0.00014649182
221,6,0.0002262829
222,0,0.36999446
222,1,0.62919104
222,2,9.5463605e-05
222,3,0.00034438513
222,4,9.481531e-05
222,5,0.00010994836
222,6,0.00016983498
223,0,0.000250442
223,1,0.00012662426
223,2,9.411887e-05
223,3,0.9991595
223,4,9.3479706e-05
223,5,0.00010839959
223,6,0.00016744263
224,0,0.00023913257
224,1,0.00012090616
224,2,8.9868656e-05
224,3,0.7594739
224,4,8.9258356e-05
224,5,0.000103504484
224,6,0.23988336
225,0,0.5921992
225,1,0.00018419427
225,2,0.00013691024
225,3,0.4069425
225,4,0.00013598047
225,5,0.00015768372
225,6,0.0002435708
226,0,0.00035440727
226,1,0.9985092
226,2,0.00013319016
226,3,0.00048048422
226,4,0.00013228566
226,5,0.00015339919
226,6,0.00023695259
227,0,0.0010120965
227,1,0.9957429
227,2,0.00038035706
227,3,0.0013721429
227,4,0.000377774
227,5,0.00043806888
227,6,0.000676676
228,0,0.00032193476
228,1,0.99864584
228,2,0.00012098663
228,3,0.00043645984
228,4,0.000120165
228,5,0.00013934402
228,6,0.00021524185
229,0,0.00045887582
229,1,0.9980699
229,2,0.00017245059
229,3,0.00062211603
229,4,0.00017127946
229,5,0.00019861663
229,6,0.00030679902
230,0,0.44719893
230,1,0.54847884
230,2,0.0005066202
230,3,0.0018276386
230,4,0.00050317973
230,5,0.00058349007
230,6,0.0009013051
231,0,0.0003279459
231,1,0.99862057
231,2,0.00012324569
231,3,0.0004446096
231,4,0.00012240872
231,5,0.00014194583
231,6,0.00021926081
232,0,0.77464783
232,1,0.00045915376
232,2,0.0003412856
232,3,0.22321253
232,4,0.0003389679
232,5,0.0003930691
232,6,0.00060716574
233,0,0.00018607212
233,1,0.38175195
233,2,6.9927955e-05
233,3,0.61771756
233,4,6.945307e-05
233,5,8.053817e-05
233,6,0.00012440566
234,0,0.0003018064
234,1,0.7734071
234,2,0.000113422175
234,3,0.22573255
234,4,0.00011265191
234,5,0.0001306318
234,6,0.00020178425
235,0,0.00018941388
235,1,9.576824e-05
235,2,7.118383e-05
235,3,0.99936426
235,4,7.0700415e-05
235,5,8.1984595e-05
235,6,0.00012663992
236,0,0.64416826
236,1,9.8651704e-05
236,2,7.3327086e-05
236,3,0.34832153
236,4,7.282911e-05
236,5,0.0071350327
236,6,0.00013045289
237,0,0.0003181633
237,1,0.00016086435
237,2,0.19151846
237,3,0.8075333
237,4,0.00011875728
237,5,0.0001377116
237,6,0.00021272029
238,0,0.19431774
238,1,0.00015173471
238,2,0.22148101
238,3,0.5836069
238,4,0.00011201737
238,5,0.00012989597
238,6,0.00020064764
239,0,0.17898008
239,1,0.00018419346
239,2,0.00013690963
239,3,0.8201616
239,4,0.00013597988
239,5,0.00015768303
239,6,0.00024356972
240,0,0.99895114
240,1,0.0001428686
240,2,0.00010619317
240,3,0.00038309235
240,4,0.000105472
240,5,0.00012230592
240,6,0.00018892346
241,0,0.00024235573
241,1,0.0001225358
241,2,9.107996e-05
241,3,0.00032857186
241,4,0.40396857
241,5,0.26212272
241,6,0.33312416
242,0,0.00033431716
242,1,0.00016903177
242,2,0.00012564007
242,3,0.998878
242,4,0.00012478683
242,5,0.00014470352
242,6,0.00022352056
243,0,0.9989786
243,1,0.000139123
243,2,0.000103409104
243,3,0.0003730494
243,4,0.00010270684
243,5,0.00011909944
243,6,0.00018397045
244,0,0.0002516193
244,1,0.00012721948
244,2,9.45613e-05
244,3,0.740976
244,4,9.391913e-05
244,5,0.25828856
244,6,0.00016822973
245,0,0.21631075
245,1,0.00013916637
245,2,0.000103441336
245,3,0.37087223
245,4,0.00010273886
245,5,0.35703084
245,6,0.05544077
246,0,0.00028704095
246,1,0.0001451288
246,2,0.00010787316
246,3,0.99903667
246,4,0.000107140586
246,5,0.00012424082
246,6,0.00019191224
247,0,0.9948621
247,1,0.00069985545
247,2,0.0005201974
247,3,0.0018766079
247,4,0.0005166647
247,5,0.00059912726
247,6,0.0009254596
248,0,0.4236688
248,1,0.00021708632
248,2,0.00016135865
248,3,0.57531965
248,4,0.00016026285
248,5,0.00018584171
248,6,0.00028706586
249,0,0.0002902211
249,1,0.00014673668
249,2,0.00010906829
249,3,0.999026
249,4,0.0001083276
249,5,0.0001256173
249,6,0.00019403845
250,0,0.90912217
250,1,0.00015435618
250,2,0.0001147318
250,3,0.09015852
250,4,0.00011395265
250,5,0.00013214014
250,6,0.00020411416
251,0,0.4664698
251,1,0.0002053756
251,2,0.00015265416
251,3,0.5325732
251,4,0.00015161748
251,5,0.00017581649
251,6,0.00027158012
252,0,0.71320146
252,1,0.00015619441
252,2,0.00011609814
252,3,0.2860707
252,4,0.00011530971
252,5,0.0001337138
252,6,0.00020654495
253,0,0.905059
253,1,0.00014211088
253,2,0.00010562996
253,3,0.094278775
253,4,0.000104912615
253,5,0.000121657264
253,6,0.00018792148
254,0,0.9990192
254,1,0.00013359297
254,2,9.929867e-05
254,3,0.00035822048
254,4,9.8624325e-05
254,5,0.00011436532
254,6,0.00017665776
255,0,0.9993502
255,1,8.849407e-05
255,2,6.5776985e-05
255,3,0.00023729233
255,4,6.5330285e-05
255,5,7.5757365e-05
255,6,0.000117020856
256,0,0.00013731245
256,1,6.94256e-05
256,2,5.1603536e-05
256,3,0.08803972
256,4,5.1253093e-05
256,5,0.36187765
256,6,0.54977304
257,0,0.3080237
257,1,0.0002426361
257,2,0.00018034963
257,3,0.0006506122
257,4,0.00017912485
257,5,0.00020771418
257,6,0.6905159
258,0,0.00030880925
258,1,0.00015613489
258,2,0.00011605392
258,3,0.00041866457
258,4,0.000115265786
258,5,0.00013366285
258,6,0.9987514
259,0,0.44093844
259,1,6.0348604e-05
259,2,4.485667e-05
259,3,0.36019477
259,4,4.4552045e-05
259,5,5.1662802e-05
259,6,0.19866537
260,0,0.00034297505
260,1,0.36727846
260,2,0.00012889381
260,3,0.63174385
260,4,0.00012801848
260,5,0.00014845096
260,6,0.00022930914
261,0,0.8404554
261,1,0.00056664145
261,2,0.00042118042
261,3,0.0015194048
261,4,0.00041832015
261,5,0.0004850864
261,6,0.15613395
262,0,0.5926875
262,1,5.2332816e-05
262,2,3.8898597e-05
262,3,0.4070686
262,4,3.8634433e-05
262,5,4.4800705e-05
262,6,6.920273e-05
263,0,0.0010125531
263,1,0.00051194994
263,2,0.0003805286
263,3,0.99660176
263,4,0.0003779444
263,5,0.00043826646
263,6,0.00067698123
264,0,0.00026820207
264,1,0.0001356038
264,2,0.000100793295
264,3,0.9990999
264,4,0.0001001088
264,5,0.00011608673
264,6,0.00017931679
265,0,0.60982496
265,1,0.00014210377
265,2,0.00010562469
265,3,0.38951287
265,4,0.00010490738
265,5,0.000121651196
265,6,0.0001879121
266,0,0.00023275512
266,1,0.0001176817
266,2,8.747194e-05
266,3,0.00031555473
266,4,8.687791e-05
266,5,0.45887443
266,6,0.5402852
267,0,0.99880457
267,1,0.00016282713
267,2,0.0001210282
267,3,0.00043660944
267,4,0.000120206285
267,5,0.0001393919
267,6,0.00021531578
268,0,0.38132423
268,1,0.00010520383
268,2,7.819723e-05
268,3,0.6181856
268,4,7.7666184e-05
268,5,9.0062145e-05
268,6,0.00013911714
269,0,0.9988117
269,1,0.00016185702
269,2,0.00012030713
269,3,0.00043400767
269,4,0.00011949012
269,5,0.00013856142
269,6,0.00021403297
270,0,0.9992512
270,1,0.00010198187
270,2,7.580237e-05
270,3,0.0002734599
270,4,7.5287586e-05
270,5,8.730391e-05
270,6,0.00013485656
271,0,0.9995326
271,1,6.366056e-05
271,2,4.7318426e-05
271,3,0.00017070195
271,4,4.6997084e-05
271,5,5.449808e-05
271,6,8.4182066e-05
272,0,0.9806903
272,1,7.954844e-05
272,2,5.9127764e-05
272,3,0.00021330365
272,4,5.8726226e-05
272,5,0.018793743
272,6,0.00010519153
273,0,0.0007528151
273,1,0.00038062563
273,2,0.0002829162
273,3,0.0010206182
273,4,0.00028099492
273,5,0.99677867
273,6,0.00050332345
274,0,0.0005859666
274,1,0.00029626655
274,2,0.9974593
274,3,0.0007944179
274,4,0.00021871725
274,5,0.00025362574
274,6,0.00039177047
275,0,0.0021808955
275,1,0.99082667
275,2,0.00081960467
275,3,0.0029567154
275,4,0.0008140387
275,5,0.0009439638
275,6,0.0014581216
276,0,0.00011349128
276,1,5.738154e-05
276,2,4.2651274e-05
276,3,0.4269832
276,4,0.050982874
276,5,4.912278e-05
276,6,0.5217712
277,0,0.001748547
277,1,0.9926452
277,2,0.0006571232
277,3,0.0023705782
277,4,0.0006526607
277,5,0.000756829
277,6,0.0011690581
278,0,0.99934596
278,1,8.9091285e-05
278,2,6.622089e-05
278,3,0.00023889163
278,4,6.577118e-05
278,5,7.626863e-05
278,6,0.00011781059
279,0,0.39054397
279,1,7.530406e-05
279,2,5.5972952e-05
279,3,0.13296454
279,4,5.5592835e-05
279,5,6.446576e-05
279,6,0.4762402
280,0,0.00083620474
280,1,0.99648273
280,2,0.00031425498
280,3,0.001133674
280,4,0.00031212086
280,5,0.0003619371
280,6,0.00055907684
281,0,0.0003142938
281,1,0.99867797
281,2,0.00011811508
281,3,0.00042610022
281,4,0.00011731296
281,5,0.00013603676
281,6,0.00021013319
282,0,0.000382503
282,1,0.99839103
282,2,0.00014374884
282,3,0.0005185739
282,4,0.00014277264
282,5,0.00016555995
282,6,0.00025573705
283,0,0.0006672868
283,1,0.00033738225
283,2,0.00025077374
283,3,0.00090466684
283,4,0.0002490707
283,5,0.99714464
283,6,0.00044614018
284,0,0.00090795354
284,1,0.0004590641
284,2,0.2090376
284,3,0.0012309473
284,4,0.0003389017
284,5,0.0003929923
284,6,0.7876325
285,0,0.4473177
285,1,0.00017694225
285,2,0.00013151988
285,3,0.0004744577
285,4,0.00013062671
285,5,0.00015147547
285,6,0.55161726
286,0,0.99566185
286,1,0.0005909178
286,2,0.00043922485
286,3,0.0015845032
286,4,0.00043624206
286,5,0.00050586875
286,6,0.0007814051
287,0,0.00027517285
287,1,0.00013912823
287,2,0.28054842
287,3,0.7186315
287,4,0.0001027107
287,5,0.000119103905
287,6,0.00018397736
288,0,0.4141054
288,1,0.00015008515
288,2,0.45933613
288,3,0.1259707
288,4,0.000110799585
288,5,0.00012848382
288,6,0.00019846632
289,0,0.00029182222
289,1,0.0001475462
289,2,0.00010967
289,3,0.000395635
289,4,0.000108925226
289,5,0.0001263103
289,6,0.99882007
290,0,0.9983805
290,1,0.00022060129
290,2,0.0001639713
290,3,0.00059152767
290,4,0.00016285776
290,5,0.00018885077
290,6,0.00029171392
291,0,0.9329415
291,1,0.06615741
291,2,0.00010562059
291,3,0.0003810268
291,4,0.00010490331
291,5,0.000121646466
291,6,0.0001879048
292,0,0.00078673504
292,1,0.11163529
292,2,0.0002956637
292,3,0.88612217
292,4,0.00029365582
292,5,0.00034052494
292,6,0.0005260019
293,0,0.00027952064
293,1,0.00014132647
293,2,0.00010504692
293,3,0.99906194
293,4,0.00010433354
293,5,0.000120985766
293,6,0.00018688422
294,0,0.2917036
294,1,0.00019213352
294,2,0.00014281142
294,3,0.70740104
294,4,0.00014184158
294,5,0.0001644803
294,6,0.00025406934
295,0,0.0002839345
295,1,0.00014355815
295,2,0.00010670572
295,3,0.9990471
295,4,0.00010598107
295,5,0.00012289624
295,6,0.00018983531
296,0,0.00030722408
296,1,0.34441042
296,2,0.00011545819
296,3,0.6547138
296,4,0.000114674105
296,5,0.00013297674
296,6,0.00020540644
297,0,0.99897325
297,1,0.00013985294
297,2,0.000103951665
297,3,0.00037500582
297,4,0.00010324572
297,5,0.00011972432
297,6,0.00018493569
298,0,0.37125397
298,1,0.00013697684
298,2,0.00010181388
298,3,0.077424765
298,4,0.4035607
298,5,0.00011726216
298,6,0.14740442
299,0,0.00045890058
299,1,0.00023202154
299,2,0.0001724599
299,3,0.0006221491
299,4,0.6975424
299,5,0.00019862734
299,6,0.30077344
300,0,0.25947776
300,1,0.00023234572
300,2,0.00017270085
300,3,0.48546648
300,4,0.00017152802
300,5,0.00019890486
300,6,0.25428027
301,0,0.00016415058
301,1,8.299504e-05
301,2,6.16896e-05
301,3,0.4178447
301,4,0.58166564
301,5,7.10498e-05
301,6,0.00010974917
302,0,0.57264066
302,1,7.185959e-05
302,2,5.3412707e-05
302,3,0.42702442
302,4,5.3049975e-05
302,5,6.151705e-05
302,6,9.502412e-05
303,0,0.80003124
303,1,6.0203605e-05
303,2,4.4748896e-05
303,3,0.19968817
303,4,4.4445e-05
303,5,5.1538675e-05
303,6,7.9610734e-05
304,0,0.0011434235
304,1,0.00057811843
304,2,0.9950421
304,3,0.0015501896
304,4,0.00042679298
304,5,0.0004949115
304,6,0.0007644797
305,0,0.0020147092
305,1,0.0010186431
305,2,0.0007571499
305,3,0.0027314282
305,4,0.991259
305,5,0.0008720327
305,6,0.0013470111
306,0,0.00039685433
306,1,0.00020065077
306,2,0.00014914224
306,3,0.05183637
306,4,0.9469799
306,5,0.00017177168
306,6,0.0002653322
307,0,0.00033206603
307,1,0.00016789361
307,2,0.00012479408
307,3,0.00045019557
307,4,0.0001239466
307,5,0.99857914
307,6,0.00022201549
308,0,0.0002781589
308,1,0.00014063799
308,2,0.000104535175
308,3,0.7860805
308,4,0.00010382527
308,5,0.00012039637
308,6,0.21317197
309,0,0.32038575
309,1,0.098619886
309,2,0.00012978671
309,3,0.00046820552
309,4,0.00012890532
309,5,0.00014947933
309,6,0.58011806
310,0,0.00030701028
310,1,0.00015522534
310,2,0.00011537784
310,3,0.00041622546
310,4,0.0001145943
310,5,0.0001328842
310,6,0.9987587
311,0,0.00035701744
311,1,0.0001805091
311,2,0.00013417109
311,3,0.9988018
311,4,0.00013325992
311,5,0.00015452896
311,6,0.0002386977
312,0,0.9986294
312,1,0.00018669399
312,2,0.00013876826
312,3,0.0005006061
312,4,0.00013782587
312,5,0.00015982366
312,6,0.00024687633
313,0,0.32370147
313,1,0.00037042706
313,2,0.0002753357
313,3,0.59912443
313,4,0.00027346588
313,5,0.00031711257
313,6,0.075937815
314,0,0.0002856082
314,1,0.00014440437
314,2,0.00010733471
314,3,0.9990415
314,4,0.00010660579
314,5,0.00012362067
314,6,0.00019095432
315,0,0.31801566
315,1,0.00023008467
315,2,0.027883124
315,3,0.65320003
315,4,0.00016985882
315,5,0.00019696924
315,6,0.00030425435
316,0,0.28968945
316,1,0.00014059096
316,2,0.00010450021
316,3,0.7096554
316,4,0.000103790546
316,5,0.0001203561
316,6,0.0001859116
317,0,0.5597572
317,1,0.00016385867
317,2,0.00012179493
317,3,0.00043937593
317,4,0.43916076
317,5,0.00014027496
317,6,0.00021667985
318,0,0.998693
318,1,0.00017802864
318,2,0.00013232738
318,3,0.00047737226
318,4,0.00013142872
318,5,0.00015240548
318,6,0.00023541762
319,0,0.0002642464
319,1,0.0001336038
319,2,9.930671e-05
319,3,0.6942832
319,4,9.8632314e-05
319,5,0.00011437458
319,6,0.30500665
320,0,0.99881166
320,1,0.00016186498
320,2,0.000120313045
320,3,0.00043402857
320,4,0.00011949599
320,5,0.00013856823
320,6,0.0002140435
321,0,0.00025281822
321,1,0.00012782567
321,2,9.501187e-05
321,3,0.8698007
321,4,9.436664e-05
321,5,0.00010942809
321,6,0.12951984
322,0,0.9988331
322,1,0.0001589387
322,2,0.00011813796
322,3,0.00042618343
322,4,0.00011733568
322,5,0.00013606311
322,6,0.0002101739
323,0,0.00022014219
323,1,0.000111304566
323,2,0.008008534
323,3,0.0002984554
323,4,8.217002e-05
323,5,0.99113226
323,6,0.0001471845
324,0,0.00022809363
324,1,0.000115324845
324,2,8.57201e-05
324,3,0.520882
324,4,8.5137974e-05
324,5,0.096609086
324,6,0.38199463
325,0,0.00023480887
325,1,0.00011872008
325,2,8.824376e-05
325,3,0.99921197
325,4,8.764449e-05
325,5,0.00010163304
325,6,0.00015699049
326,0,0.22019055
326,1,0.00021017893
326,2,0.00015622444
326,3,0.0005635799
326,4,0.0001551635
326,5,0.00017992848
326,6,0.77854437
327,0,0.1337635
327,1,0.00018297098
327,2,0.00013600098
327,3,0.74818736
327,4,0.072576076
327,5,0.0001566365
327,6,0.044997357
328,0,0.00067595387
328,1,0.5706499
328,2,0.00025403092
328,3,0.42742327
328,4,0.00025230576
328,5,0.0002925752
328,6,0.0004519349
329,0,0.00036918698
329,1,0.00018666207
329,2,0.9983992
329,3,0.00050052104
329,4,0.00013780232
329,5,0.00015979634
329,6,0.00024683413
330,0,0.212232
330,1,0.107305154
330,2,0.07975913
330,3,0.28772944
330,4,0.07921748
330,5,0.09186103
330,6,0.14189585
331,0,0.212232
331,1,0.107305154
331,2,0.07975913
331,3,0.28772944
331,4,0.07921748
331,5,0.09186103
331,6,0.14189585
332,0,0.0001311795
332,1,6.632476e-05
332,2,4.9298706e-05
332,3,0.7011237
332,4,4.8963913e-05
332,5,0.29849285
332,6,8.770509e-05
333,0,0.00011247706
333,1,5.6868743e-05
333,2,4.2270116e-05
333,3,0.19371127
333,4,0.332862
333,5,4.868379e-05
333,6,0.4731664
334,0,0.00014057367
334,1,0.86465114
334,2,5.2829135e-05
334,3,0.00019058146
334,4,5.247037e-05
334,5,6.0844937e-05
334,6,0.13485144
335,0,0.0009933212
335,1,0.00050222623
335,2,0.00037330107
335,3,0.0013466823
335,4,0.00037076595
335,5,0.99574965
335,6,0.000664123
336,0,0.0009079309
336,1,0.9961811
336,2,0.00034121046
336,3,0.001230923
336,4,0.00033889327
336,5,0.00039298253
336,6,0.00060703204
337,0,0.00097485783
337,1,0.0004928911
337,2,0.00036636234
337,3,0.0013216527
337,4,0.9957705
337,5,0.0004219507
337,6,0.0006517786
338,0,0.00030530884
338,1,0.00015436509
338,2,0.000114738425
338,3,0.00041391974
338,4,0.00011395923
338,5,0.303006
338,6,0.6958917
339,0,0.00034513173
339,1,0.00017449966
339,2,0.0001297043
339,3,0.99884176
339,4,0.00012882348
339,5,0.00014938443
339,6,0.00023075106
340,0,0.00029345887
340,1,0.0001483737
340,2,0.00011028508
340,3,0.74572295
340,4,0.00010953612
340,5,0.19033444
340,6,0.06328092
341,0,0.00057360315
341,1,0.0002900155
341,2,0.00021556638
341,3,0.998075
341,4,0.00021410245
341,5,0.00024827442
341,6,0.00038350438
342,0,0.00025520968
342,1,0.00012903479
342,2,9.5910604e-05
342,3,0.99914354
342,4,9.525927e-05
342,5,0.00011046318
342,6,0.00017063021
343,0,0.21017523
343,1,0.78912175
343,2,8.2398394e-05
343,3,0.00029725293
343,4,8.1838814e-05
343,5,9.490075e-05
343,6,0.00014659125
344,0,0.00041942263
344,1,0.18090196
344,2,0.00015762365
344,3,0.7481777
344,4,0.00015655321
344,5,0.00018153999
344,6,0.07000522
345,0,0.53764635
345,1,0.00018549447
345,2,0.00013787668
345,3,0.4614893
345,4,0.00013694035
345,5,0.00015879679
345,6,0.00024529014
346,0,0.00031073147
346,1,0.00015710678
346,2,0.000116776304
346,3,0.00042127055
346,4,0.00011598327
346,5,0.00013449485
346,6,0.99874365
347,0,0.00022198
347,1,0.00011223377
347,2,8.342253e-05
347,3,0.0003009467
347,4,8.2856e-05
347,5,9.6080286e-05
347,6,0.9991025
348,0,0.99896234
348,1,0.00014134105
348,2,0.000105057756
348,3,0.00037899692
348,4,0.000104344304
348,5,0.00012099824
348,6,0.00018690349
349,0,0.00049315253
349,1,0.84914476
349,2,0.00018533216
349,3,0.14944954
349,4,0.00018407356
349,5,0.00021345273
349,6,0.00032971604
350,0,0.9986749
350,1,0.00018049014
350,2,0.00013415699
350,3,0.00048397045
350,4,0.00013324592
350,5,0.00015451272
350,6,0.00023867261
351,0,0.00022977237
351,1,0.000116173615
351,2,8.6350985e-05
351,3,0.9992289
351,4,8.576457e-05
351,5,9.945308e-05
351,6,0.00015362313
352,0,0.0002515646
352,1,0.99894184
352,2,9.454076e-05
352,3,0.00034105644
352,4,9.389872e-05
352,5,0.000108885484
352,6,0.00016819318
353,0,0.00038542392
353,1,0.0001948715
353,2,0.00014484655
353,3,0.0005225343
353,4,0.0001438629
353,5,0.21091679
353,6,0.78769165
354,0,0.00027233767
354,1,0.00013769475
354,2,0.00010234749
354,3,0.77367026
354,4,0.00010165244
354,5,0.22553366
354,6,0.00018208179
355,0,0.00032395
355,1,0.9986374
355,2,0.00012174398
355,3,0.00043919188
355,4,0.00012091721
355,5,0.00014021627
355,6,0.00021658921
356,0,0.9988048
356,1,0.00016280256
356,2,0.00012100994
356,3,0.0004365439
356,4,0.00012018815
356,5,0.00013937087
356,6,0.0002152833
357,0,0.00034752826
357,1,0.00017571135
357,2,0.00013060495
357,3,0.51803416
357,4,0.000129718
357,5,0.00015042172
357,6,0.48103195
358,0,0.00029848973
358,1,0.00015091732
358,2,0.00011217573
358,3,0.8101186
358,4,0.00011141393
358,5,0.00012919623
358,6,0.18907915
359,0,0.9985149
359,1,0.00020228785
359,2,0.00015035906
359,3,0.0005424202
359,4,0.00014933797
359,5,0.00017317315
359,6,0.000267497
360,0,0.0007864572
360,1,0.0003976352
360,2,0.0002955593
360,3,0.9064291
360,4,0.00029355212
360,5,0.091271825
360,6,0.00052581617
361,0,0.000675926
361,1,0.00034175024
361,2,0.00025402044
361,3,0.45417088
361,4,0.00025229537
361,5,0.5438532
361,6,0.00045191625
362,0,0.0010323314
362,1,0.00052194996
362,2,0.00038796157
362,3,0.8760125
362,4,0.0003853269
362,5,0.120969735
362,6,0.00069020485
363,0,0.0009571643
363,1,0.0004839452
363,2,0.0003597129
363,3,0.0012976689
363,4,0.9958473
363,5,0.00041429236
363,6,0.0006399489
364,0,0.00090851844
364,1,0.00045934974
364,2,0.00034143127
364,3,0.9969509
364,4,0.0003391126
364,5,0.00039323687
364,6,0.00060742494
365,0,0.0014590453
365,1,0.0007376979
365,2,0.00054832536
365,3,0.001978087
365,4,0.00054460164
365,5,0.9937567
365,6,0.0009755008
366,0,0.30362
366,1,0.0013228795
366,2,0.0009832865
366,3,0.0035472107
366,4,0.000976609
366,5,0.6878007
366,6,0.0017493205
367,0,0.4221913
367,1,0.11411393
367,2,0.0003004519
367,3,0.46221542
367,4,0.0002984115
367,5,0.00034603965
367,6,0.00053452037
