doc_id,topic,probability
184,5,0.99908036
184,6,0.00028090252
185,0,0.9994751
185,1,3.9063885e-05
185,2,0.00012844765
185,3,5.0909995e-05
185,4,6.616065e-05
185,5,7.773664e-05
185,6,0.00016246879
186,0,0.0005593098
186,1,0.00025748432
186,2,0.0008466453
186,3,0.00033556635
186,4,0.00043608894
186,5,0.0005123905
186,6,0.9970525
187,0,0.00035870296
187,1,0.00016513279
187,2,0.0005429802
187,3,0.00021520925
187,4,0.00027967754
187,5,0.9977515
187,6,0.0006867963
188,0,0.001756147
188,1,0.0008084613
188,2,0.0026583362
188,3,0.0010536269
188,4,0.7432363
188,5,0.2471247
188,6,0.003362434
189,0,0.00065029773
189,1,0.0002993716
189,2,0.9963123
189,3,0.00039015594
189,4,0.00050703145
189,5,0.0005957457
189,6,0.0012451023
190,0,0.00020358512
190,1,9.3722614e-05
190,2,0.00030817336
190,3,0.00012214396
190,4,0.00015873353
190,5,0.99872386
190,6,0.00038979753
191,0,0.00019854553
191,1,9.140258e-05
191,2,0.9988742
191,3,0.000119120385
191,4,0.0001548042
191,5,0.00018188998
191,6,0.00038014824
192,0,0.00043125043
192,1,0.0001985308
192,2,0.0006527977
192,3,0.0002587352
192,4,0.00033624217
192,5,0.0003950738
192,6,0.9977274
193,0,0.00015904296
193,1,7.321715e-05
193,2,0.07003861
193,3,9.5420226e-05
193,4,0.92918354
193,5,0.0001457012
193,6,0.00030451405
194,0,0.8247373
194,1,0.00011584545
194,2,0.0003809164
194,3,0.00015097554
194,4,0.00019620193
194,5,0.00023053098
194,6,0.17418821
195,0,0.001058665
195,1,0.00048736788
195,2,0.0016025354
195,3,0.00063516205
195,4,0.9932194
195,5,0.0009698559
195,6,0.0020269898
196,0,0.0004832433
196,1,0.00022246627
196,2,0.000731501
196,3,0.0002899291
196,4,0.00037678055
196,5,0.00044270506
196,6,0.9974534
197,0,0.0005692103
197,1,0.0002620421
197,2,0.0008616319
197,3,0.00034150627
197,4,0.00044380824
197,5,0.00052146043
197,6,0.99700034
198,0,0.0004431521
198,1,0.00020400986
198,2,0.0006708136
198,3,0.0002658758
198,4,0.0003455218
198,5,0.9972221
198,6,0.00084848824
199,0,0.00042545318
199,1,0.00019586197
199,2,0.0006440222
199,3,0.56049716
199,4,0.0003317221
199,5,0.00038976283
199,6,0.4375161
200,0,0.6927826
200,1,7.7469995e-05
200,2,0.00025473244
200,3,0.00010096275
200,4,0.00013120726
200,5,0.00015416431
200,6,0.30649897
201,0,0.36902112
201,1,0.00020690942
201,2,0.0006803478
201,3,0.00026965464
201,4,0.00035043265
201,5,0.00041174714
201,6,0.6290598
202,0,0.00044929402
202,1,0.00020683737
202,2,0.0006801108
202,3,0.9970417
202,4,0.0003503106
202,5,0.00041160372
202,6,0.0008602479
203,0,0.00016915707
203,1,7.787329e-05
203,2,0.0002560585
203,3,0.00010148834
203,4,0.00013189028
203,5,0.99893963
203,6,0.00032387915
204,0,0.00016066754
204,1,7.3965035e-05
204,2,0.99908894
204,3,9.639491e-05
204,4,0.00012527106
204,5,0.00014718948
204,6,0.00030762458
205,0,0.00015905288
205,1,7.3221716e-05
205,2,0.045652516
205,3,9.542618e-05
205,4,0.95356953
205,5,0.00014571028
205,6,0.00030453317
206,0,0.38315943
206,1,7.0460126e-05
206,2,0.49853182
206,3,9.182713e-05
206,4,0.00011933496
206,5,0.00014021475
206,6,0.117886975
207,0,0.00021164728
207,1,9.743411e-05
207,2,0.0003203773
207,3,0.00012698097
207,4,0.00016501952
207,5,0.9986733
207,6,0.00040523362
208,0,0.0001316004
208,1,6.0583672e-05
208,2,0.99925375
208,3,7.895565e-05
208,4,0.000102607686
208,5,0.00012056074
208,6,0.00025197075
209,0,9.9022676e-05
209,1,4.558616e-05
209,2,0.00014989382
209,3,5.9410148e-05
209,4,7.7207114e-05
209,5,0.9993792
209,6,0.00018959532
210,0,0.00011423068
210,1,5.258733e-05
210,2,0.9993521
210,3,6.853442e-05
210,4,8.9064655e-05
210,5,0.00010464812
210,6,0.00021871353
211,0,0.00012894509
211,1,5.9361264e-05
211,2,0.00019518833
211,3,7.736255e-05
211,4,0.00010053735
211,5,0.9991917
211,6,0.0002468867
212,0,0.00014276299
212,1,6.572249e-05
212,2,0.99919045
212,3,8.565281e-05
212,4,0.000111311056
212,5,0.00013078692
212,6,0.0002733435
213,0,0.00037557338
213,1,0.00017289926
213,2,0.0005685175
213,3,0.0002253309
213,4,0.00029283125
213,5,0.00034406735
213,6,0.99802077
214,0,0.007565855
214,1,0.0034830233
214,2,0.9570957
214,3,0.004539249
214,4,0.0058990307
214,5,0.006931172
214,6,0.014486085
215,0,0.0001414888
215,1,6.51359e-05
215,2,0.9991977
215,3,8.488834e-05
215,4,0.000110317575
215,5,0.00012961961
215,6,0.0002709037
216,0,0.00018915787
216,1,8.708087e-05
216,2,0.00028633437
216,3,0.000113488124
216,4,0.00014748474
216,5,0.00017328984
216,6,0.9990032
217,0,0.00040913903
217,1,0.00018835158
217,2,0.00061932695
217,3,0.52601683
217,4,0.0003190021
217,5,0.00037481726
217,6,0.47207254
218,0,0.0010586113
218,1,0.0004873432
218,2,0.42966294
218,3,0.00063512987
218,4,0.00082539
218,5,0.00096980674
218,6,0.5663608
219,0,0.0004558728
219,1,0.00020986598
219,2,0.00069006934
219,3,0.00027350776
219,4,0.00035544002
219,5,0.5334047
219,6,0.4646106
220,0,0.0006248203
220,1,0.0002876428
220,2,0.9964568
220,3,0.00037487035
220,4,0.0004871669
220,5,0.00057240546
220,6,0.0011963216
221,0,0.0018577204
221,1,0.00085522165
221,2,0.0028120913
221,3,0.0011145674
221,4,0.98810154
221,5,0.0017018802
221,6,0.003556913
222,0,0.00038004282
222,1,0.00017495683
222,2,0.8204055
222,3,0.00022801243
222,4,0.00029631605
222,5,0.00034816188
222,6,0.17816707
223,0,0.00016830122
223,1,7.7479286e-05
223,2,0.00025476297
223,3,0.00010097485
223,4,0.00013122299
223,5,0.4410669
223,6,0.55820036
224,0,0.00017761608
224,1,8.176748e-05
224,2,0.0002688632
224,3,0.00010656345
224,4,0.0001384857
224,5,0.99888664
224,6,0.00034007532
225,0,0.00034711204
225,1,0.0001597968
225,2,0.7044797
225,3,0.00020825511
225,4,0.00027064022
225,5,0.00031799357
225,6,0.29421654
226,0,0.00048333613
226,1,0.00022250901
226,2,0.0007316415
226,3,0.0002899848
226,4,0.00037685293
226,5,0.00044279013
226,6,0.9974529
227,0,0.2955749
227,1,0.00015807936
227,2,0.70282125
227,3,0.00020601688
227,4,0.0002677315
227,5,0.00031457594
227,6,0.0006574606
228,0,0.99895394
228,1,7.78747e-05
228,2,0.00025606315
228,3,0.00010149018
228,4,0.00013189268
228,5,0.00015496966
228,6,0.00032388506
229,0,0.0017557349
229,1,0.0008082716
229,2,0.0026577124
229,3,0.0010533796
229,4,0.0013689311
229,5,0.0016084501
229,6,0.9907475
230,0,0.13918802
230,1,0.064076714
230,2,0.2106934
230,3,0.083507955
230,4,0.10852368
230,5,0.12751184
230,6,0.26649833
231,0,0.0004254834
231,1,0.00019587588
231,2,0.0006440679
231,3,0.00025527517
231,4,0.00033174566
231,5,0.0003897905
231,6,0.9977578
232,0,0.00017468067
232,1,8.041613e-05
232,2,0.00026441974
232,3,0.9988498
232,4,0.00013619698
232,5,0.00016002708
232,6,0.000334455
233,0,0.9992058
233,1,5.912033e-05
233,2,0.00019439611
233,3,7.704855e-05
233,4,0.00010012929
233,5,0.000117648706
233,6,0.00024588464
234,0,0.00014466315
234,1,0.9990273
234,2,0.00021898127
234,3,8.679284e-05
234,4,0.000112792586
234,5,0.00013252767
234,6,0.00027698156
235,0,0.00049093727
235,1,0.00022600827
235,2,0.99721605
235,3,0.0002945452
235,4,0.00038277946
235,5,0.00044975357
235,6,0.00093998044
236,0,0.00042545563
236,1,0.0001958631
236,2,0.0006440259
236,3,0.00025525852
236,4,0.99727505
236,5,0.00038976507
236,6,0.00081460516
237,0,0.00033612686
237,1,0.00015473964
237,2,0.0005088061
237,3,0.00020166438
237,4,0.00026207516
237,5,0.99789304
237,6,0.0006435706
238,0,0.00015444696
238,1,0.6880621
238,2,0.31113324
238,3,9.266278e-05
238,4,0.00012042094
238,5,0.00014149075
238,6,0.00029571424
239,0,0.20131369
239,1,0.55148745
239,2,0.24392945
239,3,0.000465878
239,4,0.00060543686
239,5,0.0007113689
239,6,0.0014867544
240,0,0.00020098269
240,1,0.99864864
240,2,0.00030423398
240,3,0.0001205826
240,4,0.00015670444
240,5,0.00018412269
240,6,0.00038481475
241,0,0.0011336672
241,1,0.3115071
241,2,0.68258595
241,3,0.00068016077
241,4,0.0008839104
241,5,0.0010385663
241,6,0.0021705942
242,0,0.0006778069
242,1,0.00031203576
242,2,0.0010260182
242,3,0.0004066605
242,4,0.0005284801
242,5,0.00062094716
242,6,0.9964281
243,0,0.00040404437
243,1,0.0001860062
243,2,0.9977088
243,3,0.00024241253
243,4,0.00031502984
243,5,0.00037014997
243,6,0.00077360985
244,0,0.13918802
244,1,0.064076714
244,2,0.2106934
244,3,0.083507955
244,4,0.10852368
244,5,0.12751184
244,6,0.26649833
245,0,0.00016393769
245,1,7.547049e-05
245,2,0.00024815777
245,3,9.835689e-05
245,4,0.99895
245,5,0.00015018531
245,6,0.00031388586
246,0,0.00032919945
246,1,0.00015155053
246,2,0.0004983198
246,3,0.00019750818
246,4,0.00025667393
246,5,0.9979364
246,6,0.00063030684
247,0,0.9990015
247,1,7.433122e-05
247,2,0.00024441167
247,3,9.6872136e-05
247,4,0.00012589125
247,5,0.00014791818
247,6,0.0003091475
248,0,0.00019976914
248,1,9.1965885e-05
248,2,0.00030239698
248,3,0.000119854514
248,4,0.00015575824
248,5,0.99874777
248,6,0.00038249098
249,0,0.30604866
249,1,7.870873e-05
249,2,0.00025880555
249,3,0.00010257713
249,4,0.00013330524
249,5,0.6930506
249,6,0.000327354
250,0,8.464684e-05
250,1,3.8968086e-05
250,2,0.9995199
250,3,5.0785147e-05
250,4,6.599839e-05
250,5,7.7546e-05
250,6,0.00016207036
251,0,7.766024e-05
251,1,3.575173e-05
251,2,0.9995595
251,3,4.659343e-05
251,4,6.0551007e-05
251,5,7.114549e-05
251,6,0.00014869336
252,0,0.0001035165
252,1,4.765494e-05
252,2,0.00015669626
252,3,6.2106286e-05
252,4,8.07109e-05
252,5,0.9993511
252,6,0.00019819952
253,0,0.99647903
253,1,0.00026209228
253,2,0.0008617969
253,3,0.00034157166
253,4,0.00044389322
253,5,0.0005215603
253,6,0.0010900568
254,0,0.0006636456
254,1,0.00030551644
254,2,0.5996561
254,3,0.0003981642
254,4,0.00051743863
254,5,0.3971885
254,6,0.0012706592
255,0,0.00513685
255,1,0.0023648045
255,2,0.007775815
255,3,0.0030819306
255,4,0.96709937
255,5,0.0047059306
255,6,0.009835344
256,0,0.004427537
256,1,0.0020382644
256,2,0.0067021055
256,3,0.9708466
256,4,0.0034521117
256,5,0.0040561203
256,6,0.008477248
257,0,0.0005061994
257,1,0.00023303436
257,2,0.0007662503
257,3,0.00030370193
257,4,0.99675786
257,5,0.0004637354
257,6,0.0009692025
258,0,0.00024386926
258,1,0.9983603
258,2,0.00036915275
258,3,0.00014631303
258,4,0.00019014272
258,5,0.0002234116
258,6,0.00046692797
259,0,0.00044933966
259,1,0.00020685837
259,2,0.0006801799
259,3,0.72928643
259,4,0.00035034618
259,5,0.00041164554
259,6,0.26861528
260,0,0.000692311
260,1,0.00031871285
260,2,0.0010479734
260,3,0.9954415
260,4,0.0005397888
260,5,0.0006342345
260,6,0.0013255442
261,0,0.00013781754
261,1,6.344579e-05
261,2,0.00020861883
261,3,8.268571e-05
261,4,0.9991173
261,5,0.00012625632
261,6,0.0002638747
262,0,0.00041984118
262,1,0.00019327842
262,2,0.00063552713
262,3,0.00025189004
262,4,0.997311
262,5,0.0003846216
262,6,0.0008038559
263,0,0.0005062314
263,1,0.5395127
263,2,0.0007662988
263,3,0.00030372117
263,4,0.45747805
263,5,0.00046376477
263,6,0.0009692638
264,0,0.00016912271
264,1,0.99886286
264,2,0.0002560065
264,3,0.00010146772
264,4,0.00013186349
264,5,0.00015493536
264,6,0.00032381353
265,0,0.00044313
265,1,0.00020399969
265,2,0.00067078014
265,3,0.00026586253
265,4,0.00034550458
265,5,0.9972223
265,6,0.00084844575
266,0,0.00045576476
266,1,0.00020981624
266,2,0.0006899058
266,3,0.6751314
266,4,0.00035535576
266,5,0.00041753164
266,6,0.32274026
267,0,0.00024773474
267,1,0.00011404736
267,2,0.00037500405
267,3,0.00014863219
267,4,0.0001931566
267,5,0.9984471
267,6,0.0004743291
268,0,0.00015084703
268,1,6.944406e-05
268,2,0.9991446
268,3,9.050295e-05
268,4,0.0001176141
268,5,0.0001381928
268,6,0.00028882158
269,0,0.99860823
269,1,0.00010360847
269,2,0.00034067946
269,3,0.0001350277
269,4,0.00017547673
269,5,0.00020617954
269,6,0.0004309132
270,0,0.9990163
270,1,7.323199e-05
270,2,0.00024079725
270,3,9.5439565e-05
270,4,0.00012402954
270,5,0.00014573072
270,6,0.00030457575
271,0,0.00015082462
271,1,6.943374e-05
271,2,0.12035581
271,3,0.5161979
271,4,0.000117596624
271,5,0.36281967
271,6,0.0002887787
272,0,0.0006638694
272,1,0.00030561944
272,2,0.0010049206
272,3,0.00039829843
272,4,0.00051761314
272,5,0.0006081788
272,6,0.9965015
273,0,0.0005404525
273,1,0.14682953
273,2,0.0008181003
273,3,0.0003242526
273,4,0.84995776
273,5,0.00049511506
273,6,0.0010347861
274,0,0.0005593596
274,1,0.00025750723
274,2,0.62696
274,3,0.00033559624
274,4,0.37030414
274,5,0.00051243615
274,6,0.0010709867
275,0,0.00016478241
275,1,7.585937e-05
275,2,0.00024943645
275,3,9.886369e-05
275,4,0.9989446
275,5,0.00015095917
275,6,0.00031550316
276,0,0.00038457947
276,1,0.00017704531
276,2,0.9978192
276,3,0.00023073425
276,4,0.00029985324
276,5,0.00035231793
276,6,0.0007363412
277,0,0.00045578255
277,1,0.00020982441
277,2,0.9974154
277,3,0.0002734536
277,4,0.00035536964
277,5,0.0004175479
277,6,0.00087267114
278,0,0.00018585328
278,1,8.555957e-05
278,2,0.0002813321
278,3,0.000111505484
278,4,0.00014490818
278,5,0.99883497
278,6,0.00035584695
279,0,0.00017098275
279,1,7.871376e-05
279,2,0.0002588221
279,3,0.00010258368
279,4,0.00013331375
279,5,0.9989282
279,6,0.00032737467
280,0,0.004426085
280,1,0.0020375962
280,2,0.0066999076
280,3,0.9708562
280,4,0.0034509795
280,5,0.0040547904
280,6,0.008474469
281,0,0.9989809
281,1,7.5866934e-05
281,2,0.00024946133
281,3,9.8873556e-05
281,4,0.00012849222
281,5,0.00015097423
281,6,0.00031553465
282,0,0.00018057406
282,1,0.99878585
282,2,0.0002733408
282,3,0.000108338136
282,4,0.000140792
282,5,0.0001654261
282,6,0.00034573892
283,0,0.00016395152
283,1,7.547686e-05
283,2,0.00024817872
283,3,9.836519e-05
283,4,0.00012783158
283,5,0.9989723
283,6,0.0003139123
284,0,0.0005143636
284,1,0.00023679282
284,2,0.00077860866
284,3,0.6991702
284,4,0.00040104476
284,5,0.0004712147
284,6,0.29842785
285,0,6.436793e-05
285,1,2.9632472e-05
285,2,9.7435804e-05
285,3,0.9356512
285,4,5.0187107e-05
285,5,5.8968242e-05
285,6,0.064048186
286,0,8.264965e-05
286,1,3.804866e-05
286,2,0.00012510944
286,3,0.9994557
286,4,6.444121e-05
286,5,7.571635e-05
286,6,0.00015824643
287,0,0.0001225157
287,1,5.640143e-05
287,2,0.00018545597
287,3,7.350514e-05
287,4,0.99921525
287,5,0.00011223813
287,6,0.00023457655
288,0,0.9994076
288,1,4.4086024e-05
288,2,0.00014496116
288,3,5.7455098e-05
288,4,7.46664e-05
288,5,8.773063e-05
288,6,0.00018335621
289,0,0.00011029901
289,1,5.0777347e-05
289,2,0.9993744
289,3,6.617556e-05
289,4,8.599918e-05
289,5,0.00010104627
289,6,0.0002111857
290,0,0.9989756
290,1,7.625999e-05
290,2,0.00025075374
290,3,9.9385805e-05
290,4,0.00012915791
290,5,0.00015175641
290,6,0.00031716938
291,0,0.0006248097
291,1,0.00028763793
291,2,0.0009457946
291,3,0.00037486403
291,4,0.00048715866
291,5,0.99608344
291,6,0.0011963013
292,0,0.99910927
292,1,6.6308916e-05
292,2,0.0002180332
292,3,8.6417065e-05
292,4,0.00011230425
292,5,0.00013195389
292,6,0.0002757823
293,0,0.0004983236
293,1,0.00022940866
293,2,0.0007543285
293,3,0.00029897675
293,4,0.00038853855
293,5,0.9968763
293,6,0.0009541228
294,0,0.0001665094
294,1,7.66544e-05
294,2,0.00025205064
294,3,9.989983e-05
294,4,0.00012982592
294,5,0.99895626
294,6,0.00031880976
295,0,0.00010452174
295,1,4.8117716e-05
295,2,0.9994072
295,3,6.27094e-05
295,4,8.149469e-05
295,5,9.575365e-05
295,6,0.00020012427
296,0,0.00026848252
296,1,0.00012359883
296,2,0.7761632
296,3,0.00016108014
296,4,0.00020933346
296,5,0.2225603
296,6,0.00051405415
297,0,0.0006923263
297,1,0.00031871992
297,2,0.0010479967
297,3,0.0004153716
297,4,0.9955658
297,5,0.00063424854
297,6,0.0013255727
