doc_id,topic,probability
146,6,0.015609399415552616
147,0,8.793416782282293e-05
147,1,0.0004315557889640331
147,2,0.9989648461341858
147,3,0.0001299275318160653
147,4,0.00014939336688257754
147,5,0.0001429473195457831
147,6,9.343723650090396e-05
148,0,0.9875470399856567
148,1,0.004711278714239597
148,2,0.002112411893904209
148,3,0.0014182530576363206
148,4,0.0016307368641719222
148,5,0.0015603735810145736
148,6,0.0010199352400377393
149,0,0.000794809078797698
149,1,0.003900742158293724
149,2,0.9906432032585144
149,3,0.001174373785033822
149,4,0.0013503193622455
149,5,0.0012920554727315903
149,6,0.0008445496205240488
150,0,0.16089080274105072
150,1,0.014497733674943447
150,2,0.006501529365777969
150,3,0.8051493763923645
150,4,0.005019042175263166
150,5,0.004802479408681393
150,6,0.0031391317024827003
151,0,0.0011370660504326224
151,1,0.005580483935773373
151,2,0.0025023845955729485
151,3,0.001680077170021832
151,4,0.0019317875849083066
151,5,0.9859599471092224
151,6,0.0012082256143912673
152,0,0.00021433837537188083
152,1,0.0010518988128751516
152,2,0.9974767565727234
152,3,0.00031669664895161986
152,4,0.0003641443618107587
152,5,0.00034843222238123417
152,6,0.00022775205434300005
153,0,0.0005731385899707675
153,1,0.0028128246776759624
153,2,0.9932526350021362
153,3,0.0008468435262329876
153,4,0.0009737182990647852
153,5,0.0009317041258327663
153,6,0.0006090066162869334
154,0,0.01469387300312519
154,1,0.8667939901351929
154,2,0.03233736753463745
154,3,0.021710999310016632
154,4,0.024963757023215294
154,5,0.02388661727309227
154,6,0.015613441355526447
155,0,4.017819810542278e-05
155,1,0.8797796368598938
155,2,0.11994444578886032
155,3,5.93654767726548e-05
155,4,6.825965829193592e-05
155,5,6.531437975354493e-05
155,6,4.269261989975348e-05
156,0,9.422431321581826e-05
156,1,0.9991458058357239
156,2,0.000207363031222485
156,3,0.00013922156358603388
156,4,0.00016007984231691808
156,5,0.00015317268844228238
156,6,0.00010012103302869946
157,0,0.004340609535574913
157,1,0.021300341933965683
157,2,0.009552543982863426
157,3,0.9457637667655945
157,4,0.00737436069175601
157,5,0.007056170143187046
157,6,0.004612252116203308
158,0,4.8121113650267944e-05
158,1,0.9995636343955994
158,2,0.00010590197052806616
158,3,7.110156730050221e-05
158,4,8.175406401278451e-05
158,5,7.822652696631849e-05
158,6,5.1132617954863235e-05
159,0,0.00036795297637581825
159,1,0.9966643452644348
159,2,0.0008097681566141546
159,3,0.0005436706123873591
159,4,0.0006251237355172634
159,5,0.0005981507711112499
159,6,0.0003909801016561687
160,0,0.0043406100012362
160,1,0.02130034565925598
160,2,0.009552545845508575
160,3,0.9457637667655945
160,4,0.007374361157417297
160,5,0.007056171074509621
160,6,0.004612252581864595
161,0,5.0762853788910434e-05
161,1,0.9995396733283997
161,2,0.00011171574442414567
161,3,7.500488572986796e-05
161,4,8.624217298347503e-05
161,5,8.25209790491499e-05
161,6,5.39396824024152e-05
162,0,0.0004178124072495848
162,1,0.996212363243103
162,2,0.0009194956510327756
162,3,0.0006173406145535409
162,4,0.0007098310743458569
162,5,0.000679203134495765
162,6,0.00044395984150469303
163,0,0.0013944637030363083
163,1,0.006843864917755127
163,2,0.0030688494443893433
163,3,0.2913811504840851
163,4,0.0023690862581133842
163,5,0.6934608817100525
163,6,0.0014817316550761461
164,0,0.0005730702541768551
164,1,0.994804859161377
164,2,0.001261177589185536
164,3,0.0008467425941489637
164,4,0.0009736022329889238
164,5,0.0009315930656157434
164,6,0.0006089340313337743
165,0,0.0001452929136576131
165,1,0.0007130582816898823
165,2,0.9982895851135254
165,3,0.00021467820624820888
165,4,0.0002468414604663849
165,5,0.00023619069543201476
165,6,0.00015438560512848198
166,0,0.0011369956191629171
166,1,0.36957064270973206
166,2,0.0025022297631949186
166,3,0.6218020915985107
166,4,0.0019316679099574685
166,5,0.001848320011049509
166,6,0.0012081508757546544
167,0,6.0965910961385816e-05
167,1,0.0002992019581142813
167,2,0.99928218126297
167,3,9.00804516277276e-05
167,4,0.00010357637802371755
167,5,9.910724475048482e-05
167,6,6.478126306319609e-05
168,0,0.9669620990753174
168,1,0.012497732415795326
168,2,0.005604621022939682
168,3,0.003762888954952359
168,4,0.004326648078858852
168,5,0.0041399612091481686
168,6,0.0027060776483267546
169,0,0.00011121602437924594
169,1,0.9989917874336243
169,2,0.0002447573351673782
169,3,0.00016432773554697633
169,4,0.00018894743698183447
169,5,0.00018079471192322671
169,6,0.00011817611812148243
170,0,0.0008310384000651538
170,1,0.9924662709236145
170,2,0.0018288978608325124
170,3,0.0012279044603928924
170,4,0.0014118701219558716
170,5,0.0013509505661204457
170,6,0.0008830461883917451
171,0,0.001012873137369752
171,1,0.9908178448677063
171,2,0.0022290684282779694
171,3,0.0014965751906856894
171,4,0.0017207933124154806
171,5,0.0016465442022308707
171,6,0.0010762604651972651
172,0,0.0006111167022027075
172,1,0.8330738544464111
172,2,0.001344907796010375
172,3,0.0009029582724906504
172,4,0.0010382401524111629
172,5,0.16237954795360565
172,6,0.0006493614637292922
173,0,0.000408472289564088
173,1,0.5613669157028198
173,2,0.0008989405469037592
173,3,0.43553346395492554
173,4,0.0006939629092812538
173,5,0.0006640197243541479
173,6,0.0004340352024883032
174,0,0.00021945532353129238
174,1,0.6128818988800049
174,2,0.0004829636891372502
174,3,0.0003242572129238397
174,4,0.38550159335136414
174,5,0.0003567504172679037
174,6,0.00023318921739701182
175,0,0.00013669767940882593
175,1,0.0639057457447052
175,2,0.9351559281349182
175,3,0.0002019782696152106
175,4,0.00023223881726153195
175,5,0.00022221813560463488
175,6,0.00014525245933327824
176,0,0.0043406100012362
176,1,0.02130034938454628
176,2,0.009552545845508575
176,3,0.9457637667655945
176,4,0.007374361157417297
176,5,0.007056171074509621
176,6,0.004612252581864595
177,0,0.00011538578110048547
177,1,0.9989539980888367
177,2,0.00025393388932570815
177,3,0.0001704887836240232
177,4,0.0001960315421456471
177,5,0.00018757313955575228
177,6,0.00012260682706255466
178,0,0.00037536254967562854
178,1,0.0018422863213345408
178,2,0.9955809116363525
178,3,0.0005546186002902687
178,4,0.0006377120153047144
178,5,0.0006101959152147174
178,6,0.00039885338628664613
179,0,9.470576333114877e-05
179,1,0.9991414546966553
179,2,0.00020842257072217762
179,3,0.00013993291941005737
179,4,0.00016089777636807412
179,5,0.00015395533409900963
179,6,0.00010063261288451031
180,0,0.004340609535574913
180,1,0.021300341933965683
180,2,0.009552543982863426
180,3,0.9457637667655945
180,4,0.00737436069175601
180,5,0.007056170143187046
180,6,0.004612252116203308
181,0,5.940967093920335e-05
181,1,0.99946129322052
181,2,0.0001307451311731711
181,3,8.77810234669596e-05
181,4,0.0001009324478218332
181,5,9.657739428803325e-05
181,6,6.312762707239017e-05
182,0,0.004340609535574913
182,1,0.021300341933965683
182,2,0.009552543982863426
182,3,0.9457637667655945
182,4,0.00737436069175601
182,5,0.007056170143187046
182,6,0.004612252116203308
183,0,0.0004592155746649951
183,1,0.9958369731903076
183,2,0.0010106131667271256
183,3,0.0006785160512663424
183,4,0.000780171831138432
183,5,0.0007465088274329901
183,6,0.0004879540647380054
184,0,0.00011395470210118219
184,1,0.9989669919013977
184,2,0.00025078444741666317
184,3,0.0001683742884779349
184,4,0.00019360025180503726
184,5,0.00018524675397202373
184,6,0.00012108618830097839
185,0,0.0018022633157670498
185,1,0.008844243362545967
185,2,0.00396630959585309
185,3,0.5581490397453308
185,4,0.003061906434595585
185,5,0.42226117849349976
185,6,0.001915052067488432
186,0,0.00043754265061579645
186,1,0.002147373277693987
186,2,0.9948489665985107
186,3,0.0006464931066147983
186,4,0.0007433512364514172
186,5,0.0007112770108506083
186,6,0.00046492484398186207
187,0,0.014691321179270744
187,1,0.07209473848342896
187,2,0.03233174979686737
187,3,0.02170722745358944
187,4,0.024959420785307884
187,5,0.8186048269271851
187,6,0.015610729344189167
188,0,0.00022482535860035568
188,1,0.9979618191719055
188,2,0.0004947817069478333
188,3,0.0003321917320135981
188,4,0.00038196094101294875
188,5,0.0003654800239019096
188,6,0.00023889531439635903
189,0,0.0005102144787088037
189,1,0.7325538396835327
189,2,0.0011228484800085425
189,3,0.0007538697100244462
189,4,0.0008668150403536856
189,5,0.26365017890930176
189,6,0.0005421445821411908
190,0,0.0005915717920288444
190,1,0.994637131690979
190,2,0.0013018946629017591
190,3,0.00087407958926633
190,4,0.0010050348937511444
190,5,0.0009616694878786802
190,6,0.0006285933777689934
191,0,0.0008697267039678991
191,1,0.004268433433026075
191,2,0.0019140407675877213
191,3,0.001285068690776825
191,4,0.0014775986783206463
191,5,0.9892609715461731
191,6,0.0009241557563655078
192,0,0.000427425344241783
192,1,0.0020977247040718794
192,2,0.994968056678772
192,3,0.0006315442151390016
192,4,0.000726162688806653
192,5,0.0006948300870135427
192,6,0.00045417435467243195
193,0,0.9669591188430786
193,1,0.012500157579779625
193,2,0.0056047807447612286
193,3,0.00376299605704844
193,4,0.004326771013438702
193,5,0.00414007855579257
193,6,0.0027061544824391603
194,0,0.00025951574207283556
194,1,0.9093058109283447
194,2,0.0005711261765100062
194,3,0.00038344867061823606
194,4,0.08878238499164581
194,5,0.00042187332292087376
194,6,0.00027575669810175896
195,0,0.00036784360418096185
195,1,0.5936856865882874
195,2,0.0008095274679362774
195,3,0.0005435089697130024
195,4,0.0006249379366636276
195,5,0.0005979730049148202
195,6,0.4033704996109009
196,0,0.00011757968604797497
196,1,0.9989340901374817
196,2,0.00025876209838315845
196,3,0.00017373039736412466
196,4,0.00019975881150458008
196,5,0.00019113958114758134
196,6,0.0001249380293302238
197,0,0.004340609535574913
197,1,0.021300341933965683
197,2,0.009552543982863426
197,3,0.9457637667655945
197,4,0.00737436069175601
197,5,0.007056170143187046
197,6,0.004612252116203308
198,0,4.994171831640415e-05
198,1,0.9995471239089966
198,2,0.00010990864393534139
198,3,7.379161252174526e-05
198,4,8.484712452627718e-05
198,5,8.118613186525181e-05
198,6,5.306715684127994e-05
199,0,0.00027903524460271
199,1,0.0013694360386580229
199,2,0.9967151284217834
199,3,0.00041228978079743683
199,4,0.0004740593722090125
199,5,0.00045360458898358047
199,6,0.0002964977757073939
200,0,0.0007949555292725563
200,1,0.003901492105796933
200,2,0.9906414747238159
200,3,0.0011745900847017765
200,4,0.0013505681417882442
200,5,0.0012922935420647264
200,6,0.0008447052096016705
201,0,0.0012122872285544872
201,1,0.9890101552009583
201,2,0.0026679267175495625
201,3,0.0017912205075845122
201,4,0.002059582620859146
201,5,0.00197071535512805
201,6,0.0012881542788818479
202,0,0.0005099704139865935
202,1,0.9099999666213989
202,2,0.001122311339713633
202,3,0.0007535091135650873
202,4,0.000866400427184999
202,5,0.0008290167897939682
202,6,0.08591887354850769
203,0,0.004340609535574913
203,1,0.021300341933965683
203,2,0.009552543982863426
203,3,0.9457637667655945
203,4,0.00737436069175601
203,5,0.007056170143187046
203,6,0.004612252116203308
204,0,0.00018080149311572313
204,1,0.000887339178007096
204,2,0.9978715181350708
204,3,0.00026714405976235867
204,4,0.00030716779292561114
204,5,0.0002939140540547669
204,6,0.00019211636390537024
205,0,0.00044816549052484334
205,1,0.002199432346969843
205,2,0.9947240352630615
205,3,0.0006621889187954366
205,4,0.0007613985799252987
205,5,0.0007285456522367895
205,6,0.0004762124444823712
206,0,0.0006319872918538749
206,1,0.9942707419395447
206,2,0.0013908385299146175
206,3,0.000933795643504709
206,4,0.0010736975818872452
206,5,0.0010273695224896073
206,6,0.0006715381168760359
207,0,0.0006320452084764838
207,1,0.003101938171312213
207,2,0.8404459357261658
207,3,0.0009338812087662518
207,4,0.0010737960692495108
207,5,0.1531408131122589
207,6,0.0006715997005812824
208,0,0.29410088062286377
208,1,0.6994881629943848
208,2,0.0017493078485131264
208,3,0.0011744685471057892
208,4,0.00135042832698673
208,5,0.0012921597808599472
208,6,0.0008446177816949785
209,0,0.00012305962445680052
209,1,0.9988844394683838
209,2,0.0002708219981286675
209,3,0.0001818273012759164
209,4,0.00020906880672555417
209,5,0.00020004787074867636
209,6,0.00013076090544927865
210,0,0.001803260762244463
210,1,0.9836527705192566
210,2,0.003968504723161459
210,3,0.0026644160971045494
210,4,0.0030636009760200977
210,5,0.002931412076577544
210,6,0.0019161119125783443
211,0,0.0002708738320507109
211,1,0.001329381251707673
211,2,0.9968112111091614
211,3,0.00040023087058216333
211,4,0.0004601937544066459
211,5,0.0004403372295200825
211,6,0.0002878255909308791
212,0,0.0043406100012362
212,1,0.02130034565925598
212,2,0.009552545845508575
212,3,0.9457637667655945
212,4,0.007374361157417297
212,5,0.007056171074509621
212,6,0.004612252581864595
213,0,0.00044821042683906853
213,1,0.8023924231529236
213,2,0.19453071057796478
213,3,0.0006622553337365389
213,4,0.0007614749483764172
213,5,0.0007286187028512359
213,6,0.0004762602038681507
214,0,0.014690373092889786
214,1,0.07208885252475739
214,2,0.03232966363430023
214,3,0.8164426684379578
214,4,0.02495781145989895
214,5,0.02388092689216137
214,6,0.015609722584486008
215,0,0.00027489691274240613
215,1,0.0013491136487573385
215,2,0.9967638850212097
215,3,0.0004061751824337989
215,4,0.0004670286434702575
215,5,0.000446877209469676
215,6,0.00029210044885985553
216,0,0.00139429431874305
216,1,0.006843283772468567
216,2,0.0030684766825288534
216,3,0.002060145838186145
216,4,0.002368798479437828
216,5,0.002266589319333434
216,6,0.9819984436035156
217,0,0.000245726085267961
217,1,0.8654648661613464
217,2,0.0005407787393778563
217,3,0.0003630736900959164
217,4,0.13272497057914734
217,5,0.00039945662138052285
217,6,0.00026110405451618135
218,0,0.00013471404963638633
218,1,0.998778760433197
218,2,0.00029647035989910364
218,3,0.00019904735381715
218,4,0.00022886878286954015
218,5,0.00021899351850152016
218,6,0.00014314468717202544
219,0,0.000306910602375865
219,1,0.9972177147865295
219,2,0.0006754298810847104
219,3,0.00045347714331001043
219,4,0.0005214174161665142
219,5,0.0004989192239008844
219,6,0.000326117587974295
220,0,0.0005559889832511544
220,1,0.9348493218421936
220,2,0.001223586150445044
220,3,0.0609317347407341
220,4,0.0009445823961868882
220,5,0.0009038253920152783
220,6,0.0005907837185077369
221,0,0.0008309888071380556
221,1,0.9924666881561279
221,2,0.0018287886632606387
221,3,0.0012278312351554632
221,4,0.0014117858372628689
221,5,0.0013508698903024197
221,6,0.0008829935104586184
222,0,0.0006784048746339977
222,1,0.9938499331474304
222,2,0.001492991461418569
222,3,0.001002380158752203
222,4,0.0011525575537234545
222,5,0.0011028267908841372
222,6,0.0007208606693893671
223,0,0.0005732150748372078
223,1,0.9948035478591919
223,2,0.001261496334336698
223,3,0.0008469565655104816
223,4,0.0009738482185639441
223,5,0.0009318284573964775
223,6,0.0006090878741815686
224,0,0.000496222055517137
224,1,0.002435330767184496
224,2,0.6707360744476318
224,3,0.0007331951055675745
224,4,0.0008430429734289646
224,5,0.0008066672016866505
224,6,0.3239494264125824
225,0,6.200213101692498e-05
225,1,0.9994378089904785
225,2,0.00013645044236909598
225,3,9.16115241125226e-05
225,4,0.0001053368323482573
225,5,0.00010079174535349011
225,6,6.588232645299286e-05
226,0,0.014690432697534561
226,1,0.07208914309740067
226,2,0.03232979401946068
226,3,0.02170591615140438
226,4,0.024957912042737007
226,5,0.02388102374970913
226,6,0.8103457689285278
227,0,0.00013874848082195967
227,1,0.0006809478509239852
227,2,0.99836665391922
227,3,0.00020500842947512865
227,4,0.00023572295322082937
227,5,0.00022555195027962327
227,6,0.00014743159408681095
228,0,0.0012124701170250773
228,1,0.9890085458755493
228,2,0.0026683290489017963
228,3,0.0017914907075464725
228,4,0.0020598932169377804
228,5,0.001971012679859996
228,6,0.001288348576053977
229,0,8.964870357885957e-05
229,1,0.48462823033332825
229,2,0.5147563219070435
229,3,0.00013246084563434124
229,4,0.00015230622375383973
229,5,0.0001457344915252179
229,6,9.525907080387697e-05
230,0,0.014690804295241833
230,1,0.07209237664937973
230,2,0.03233061358332634
230,3,0.8164358735084534
230,4,0.024958543479442596
230,5,0.02388162910938263
230,6,0.015610180795192719
231,0,0.0005914518842473626
231,1,0.7207979559898376
231,2,0.0013016306329518557
231,3,0.0008739024051465094
231,4,0.2748451232910156
231,5,0.0009614744922146201
231,6,0.0006284659611992538
232,0,0.0011371723376214504
232,1,0.005580955650657415
232,2,0.002502618357539177
232,3,0.0016802340978756547
232,4,0.9860420823097229
232,5,0.001848607207648456
232,6,0.0012083385372534394
233,0,0.00023933756165206432
233,1,0.8008068799972534
233,2,0.0005267193191684783
233,3,0.00035363429924473166
233,4,0.19743014872074127
233,5,0.0003890713269356638
233,6,0.0002543157315813005
234,0,0.00017569868941791356
234,1,0.9984071850776672
234,2,0.00038666679756715894
234,3,0.0002596043923404068
234,4,0.00029849851853214204
234,5,0.0002856188511941582
234,6,0.00018669421842787415
235,0,0.9861042499542236
235,1,0.005256908945739269
235,2,0.002357188146561384
235,3,0.0015825936570763588
235,4,0.0018196989549323916
235,5,0.00174118229188025
235,6,0.0011381205404177308
236,0,0.0006109714740887284
236,1,0.0029984009452164173
236,2,0.9928075075149536
236,3,0.0009027436608448625
236,4,0.0010379934683442116
236,5,0.0009932059329003096
236,6,0.0006492071552202106
237,0,0.00014416374324355274
237,1,0.0007075248868204653
237,2,0.9983028173446655
237,3,0.00021300978551153094
237,4,0.0002449230814818293
237,5,0.0002343550877412781
237,6,0.00015318575606215745
238,0,0.0003018898714799434
238,1,0.9972632527351379
238,2,0.0006643805536441505
238,3,0.0004460587224457413
238,4,0.0005128876073285937
238,5,0.0004907574621029198
238,6,0.00032078265212476254
239,0,0.0043406100012362
239,1,0.02130034565925598
239,2,0.009552545845508575
239,3,0.9457637667655945
239,4,0.007374361157417297
239,5,0.007056171074509621
239,6,0.004612252581864595
240,0,0.0003286399587523192
240,1,0.0016128704883158207
240,2,0.6868812441825867
240,3,0.00048558347043581307
240,4,0.3098081350326538
240,5,0.0005342428921721876
240,6,0.00034920682082884014
241,0,0.0003606998361647129
241,1,0.0017701779725030065
241,2,0.9957537055015564
241,3,0.0005329536506906152
241,4,0.0006128011737018824
241,5,0.0005863599362783134
241,6,0.00038327305810526013
242,0,0.0004710522771347314
242,1,0.6485986113548279
242,2,0.0010366627248004079
242,3,0.0006960054161027074
242,4,0.0008002814720384777
242,5,0.3478967547416687
242,6,0.0005005315179005265
243,0,0.00014762664795853198
243,1,0.9986616373062134
243,2,0.00032488760189153254
243,3,0.0002181264280807227
243,4,0.0002508062752895057
243,5,0.00023998445249162614
243,6,0.00015686538245063275
244,0,0.0002970003697555512
244,1,0.997307538986206
244,2,0.0006536200526170433
244,3,0.0004388342204038054
244,4,0.0005045807338319719
244,5,0.0004828089731745422
244,6,0.0003155871818307787
245,0,0.0007319632568396628
245,1,0.0035923486575484276
245,2,0.0016108594136312604
245,3,0.0010815155692398548
245,4,0.9910157322883606
245,5,0.0011898921802639961
245,6,0.0007777707651257515
246,0,9.873403905658051e-05
246,1,0.0004845576186198741
246,2,0.9988377094268799
246,3,0.00014588492922484875
246,4,0.00016774152754805982
246,5,0.0001605037832632661
246,6,0.00010491299326531589
247,0,0.0019964759703725576
247,1,0.009797663427889347
247,2,0.0043937209993600845
247,3,0.40365517139434814
247,4,0.0033918586559593678
247,5,0.5746437311172485
247,6,0.002121418947353959
248,0,0.11110436916351318
248,1,0.8863791823387146
248,2,0.0006866321200504899
248,3,0.0004609982424881309
248,4,0.000530065328348428
248,5,0.0005071940249763429
248,6,0.0003315263893455267
249,0,0.0009127010125666857
249,1,0.87380051612854
249,2,0.002008615992963314
249,3,0.0013485654490068555
249,4,0.0015506086638197303
249,5,0.001483702682889998
249,6,0.11889521032571793
250,0,6.621641659876332e-05
250,1,0.9993995428085327
250,2,0.00014572498912457377
250,3,9.783836139831692e-05
250,4,0.0001124965856433846
250,5,0.00010764256148831919
250,6,7.036035094643012e-05
251,0,0.0043406100012362
251,1,0.02130034565925598
251,2,0.009552545845508575
251,3,0.9457637667655945
251,4,0.007374361157417297
251,5,0.007056171074509621
251,6,0.004612252581864595
252,0,0.0010125319240614772
252,1,0.9908209443092346
252,2,0.0022283175494521856
252,3,0.0014960711123421788
252,4,0.0017202136805281043
252,5,0.0016459895996376872
252,6,0.001075897947885096
253,0,0.0009126582881435752
253,1,0.00447913957759738
253,2,0.002008521929383278
253,3,0.0013485023519024253
253,4,0.0015505360206589103
253,5,0.9887308478355408
253,6,0.0009697740315459669
254,0,0.30674415826797485
254,1,0.6868449449539185
254,2,0.0017492679180577397
254,3,0.001174441771581769
254,4,0.001350397476926446
254,5,0.001292130327783525
254,6,0.0008445985149592161
255,0,0.014690907672047615
255,1,0.07209165394306183
255,2,0.032330840826034546
255,3,0.02170661650598049
255,4,0.024958718568086624
255,5,0.02388179674744606
255,6,0.8103394508361816
256,0,0.0003997054882347584
256,1,0.9103021025657654
256,2,0.0008796470938250422
256,3,0.0005905866273678839
256,4,0.0006790687912143767
256,5,0.0006497682188637555
256,6,0.08649908751249313
257,0,0.0005101315909996629
257,1,0.995375394821167
257,2,0.0011226660571992397
257,3,0.0007537472411058843
257,4,0.0008666742360219359
257,5,0.0008292788406834006
257,6,0.0005420565139502287
258,0,0.0006545133073814213
258,1,0.9940665364265442
258,2,0.0014404123649001122
258,3,0.0009670790750533342
258,4,0.0011119676055386662
258,5,0.0010639881948009133
258,6,0.0006954738637432456
259,0,0.0007948879501782358
259,1,0.9927939772605896
259,2,0.0017493402119725943
259,3,0.0011744903167709708
259,4,0.0013504533562809229
259,5,0.0012921837624162436
259,6,0.0008446334395557642
260,0,0.0009130879770964384
260,1,0.9917224049568176
260,2,0.0020094674546271563
260,3,0.0013491372810676694
260,4,0.001551266061142087
260,5,0.0014843317912891507
260,6,0.0009702306124381721
261,0,0.0001347158249700442
261,1,0.5338076949119568
261,2,0.46526750922203064
261,3,0.0001990499731618911
261,4,0.00022887179511599243
261,5,0.00021899638522882015
261,6,0.0001431465643690899
262,0,0.014690914191305637
262,1,0.07209627330303192
262,2,0.03233085572719574
262,3,0.021706627681851387
262,4,0.8196832537651062
262,5,0.023881807923316956
262,6,0.015610297210514545
263,0,0.000654265284538269
263,1,0.0032111103646457195
263,2,0.0014398664934560657
263,3,0.000966712599620223
263,4,0.9919692873954773
263,5,0.0010635850485414267
263,6,0.0006952102994546294
264,0,0.0006544235511682928
264,1,0.0032117513474076986
264,2,0.9922958612442017
264,3,0.0009669464780017734
264,4,0.0011118152178823948
264,5,0.0010638423264026642
264,6,0.0006953785195946693
265,0,0.0006109729874879122
265,1,0.0029985294677317142
265,2,0.0013445914955809712
265,3,0.0009027458727359772
265,4,0.9925007820129395
265,5,0.000993208377622068
265,6,0.0006492087268270552
266,0,0.0004086200497113168
266,1,0.7944419384002686
266,2,0.0008992656948976219
266,3,0.0006037583807483315
266,4,0.0006942139589227736
266,5,0.2025180459022522
266,6,0.0004341921885497868
267,0,0.0001920469367178157
267,1,0.6710550785064697
267,2,0.00042264501098543406
267,3,0.32748767733573914
267,4,0.0003262729151174426
267,5,0.00031219483935274184
267,6,0.00020406556723173708
268,0,0.0008308388642035425
268,1,0.004077444784343243
268,2,0.42148497700691223
268,3,0.0012276096967980266
268,4,0.0014115311205387115
268,5,0.5700847506523132
268,6,0.0008828341960906982
269,0,0.014691158197820187
269,1,0.07209298014640808
269,2,0.03233139216899872
269,3,0.02170698717236519
269,4,0.8196847438812256
269,5,0.023882202804088593
269,6,0.015610556118190289
270,0,0.0007621061522513628
270,1,0.7233573198318481
270,2,0.0016771960072219372
270,3,0.27085986733436584
270,4,0.0012947595678269863
270,5,0.0012388930190354586
270,6,0.0008098000544123352
271,0,0.00020960565598215908
271,1,0.9980998039245605
271,2,0.0004612871562130749
271,3,0.0003097037842962891
271,4,0.0003561038465704769
271,5,0.0003407386247999966
271,6,0.00022272314527072012
272,0,0.00039966724580153823
272,1,0.0019615008495748043
272,2,0.9952948689460754
272,3,0.0005905301659367979
272,4,0.0006790038314647973
272,5,0.0006497060530818999
272,6,0.00042467910679988563
273,0,0.0015083170728757977
273,1,0.007402294781059027
273,2,0.0033194110728800297
273,3,0.002228620694950223
273,4,0.9814867377281189
273,5,0.0024519467260688543
273,6,0.0016027102246880531
274,0,0.0002970288333017379
274,1,0.6790244579315186
274,2,0.3189364969730377
274,3,0.0004388763045426458
274,4,0.000504629104398191
274,5,0.00048285527736879885
274,6,0.00031561742071062326
275,0,0.9868656396865845
275,1,0.004968763794749975
275,2,0.002228067023679614
275,3,0.001495902892202139
275,4,0.0017200203146785498
275,5,0.0016458044992759824
275,6,0.0010757769923657179
276,0,0.0002071331546176225
276,1,0.0010165482526645064
276,2,0.9975615739822388
276,3,0.0003060505259782076
276,4,0.00035190326161682606
276,5,0.0003367192985024303
276,6,0.00022009591339156032
277,0,0.0002424425765639171
277,1,0.00118985865265131
277,2,0.0005335526075214148
277,3,0.0003582221397664398
277,4,0.9970242381095886
277,5,0.0003941188915632665
277,6,0.00025761505821719766
278,0,2.6515976060181856e-05
278,1,0.00013013130228500813
278,2,0.999687910079956
278,3,3.9178801671369e-05
278,4,4.5048600441077724e-05
278,5,4.3104835640406236e-05
278,6,2.817539279931225e-05
279,0,0.0016428072704002261
279,1,0.00806212704628706
279,2,0.758491575717926
279,3,0.002427337458357215
279,4,0.002791002858430147
279,5,0.22483962774276733
279,6,0.0017456170171499252
280,0,0.004340609535574913
280,1,0.021300341933965683
280,2,0.009552543982863426
280,3,0.9457637667655945
280,4,0.00737436069175601
280,5,0.007056170143187046
280,6,0.004612252116203308
281,0,0.0001940715010277927
281,1,0.0009524375782348216
281,2,0.9977153539657593
281,3,0.0002867512230295688
281,4,0.0003297125222161412
281,5,0.00031548604601994157
281,6,0.00020621683506760746
282,0,0.0006319377571344376
282,1,0.0031013786792755127
282,2,0.9925605654716492
282,3,0.0009337224764749408
282,4,0.0010736135300248861
282,5,0.001027289079502225
282,6,0.0006714854971505702
283,0,0.00010609062883304432
283,1,0.0005206585628911853
283,2,0.9987511038780212
283,3,0.00015675468603149056
283,4,0.0001802398037398234
283,5,0.00017246278002858162
283,6,0.00011272996925981715
284,0,0.001012559630908072
284,1,0.004969433881342411
284,2,0.9880797266960144
284,3,0.001496112090535462
284,4,0.0017202607123181224
284,5,0.0016460346523672342
284,6,0.0010759274009615183
285,0,0.0008698272868059576
285,1,0.004269034136086702
285,2,0.9897599220275879
285,3,0.0012852172367274761
285,4,0.0014777694595977664
285,5,0.0014140064595267177
285,6,0.000924262567423284
286,0,0.00023936187790241092
286,1,0.9978300333023071
286,2,0.0005267728120088577
286,3,0.0003536702133715153
286,4,0.0004066573746968061
286,5,0.00038911084993742406
286,6,0.0002543415466789156
287,0,0.0043406100012362
287,1,0.02130034565925598
287,2,0.009552545845508575
287,3,0.9457637667655945
287,4,0.007374361157417297
287,5,0.007056171074509621
287,6,0.004612252581864595
288,0,4.5857508666813374e-05
288,1,0.9995841979980469
288,2,0.00010092036973219365
288,3,6.77569696563296e-05
288,4,7.790837116772309e-05
288,5,7.454676961060613e-05
288,6,4.872735371463932e-05
289,0,0.0019965595565736294
289,1,0.009798350743949413
289,2,0.004393904469907284
289,3,0.42633387446403503
289,4,0.0033920006826519966
289,5,0.4435502290725708
289,6,0.11053507030010223
290,0,0.00022214731143321842
290,1,0.9979860782623291
290,2,0.0004888880648650229
290,3,0.00032823477522470057
290,4,0.00037741116830147803
290,5,0.00036112655652686954
290,6,0.0002360496873734519
291,0,0.00020045875862706453
291,1,0.9981827139854431
291,2,0.00044115722994320095
291,3,0.0002961887512356043
291,4,0.00034056397271342576
291,5,0.00032586927409283817
291,6,0.0002130038192262873
292,0,0.000632174254860729
292,1,0.994269073009491
292,2,0.001391249941661954
292,3,0.0009340718970634043
292,4,0.0010740152793005109
292,5,0.0010276734828948975
292,6,0.0006717368378303945
293,0,0.0002669251407496631
293,1,0.5996515154838562
293,2,0.0005874322960153222
