doc_id,topic,probability
180,6,0.00017100238
181,0,0.00011730501
181,1,7.482562e-05
181,2,0.00018709843
181,3,0.99942356
181,4,5.3165673e-05
181,5,7.3226845e-05
181,6,7.0823175e-05
182,0,0.00017891008
182,1,0.000114121794
182,2,0.99930316
182,3,0.00010297764
182,4,8.108669e-05
182,5,0.00011168339
182,6,0.00010801738
183,0,0.99972665
183,1,3.8845963e-05
183,2,9.713275e-05
183,3,3.5052602e-05
183,4,2.7601132e-05
183,5,3.8015954e-05
183,6,3.676808e-05
184,0,0.6840441
184,1,0.00059215294
184,2,0.0014806543
184,3,0.0005343284
184,4,0.00042074107
184,5,0.31236747
184,6,0.0005604785
185,0,0.00023139027
185,1,0.00014759746
185,2,0.0003690614
185,3,0.00013318435
185,4,0.9988346
185,5,0.00014444378
185,6,0.00013970242
186,0,0.0009280057
186,1,0.00059194915
186,2,0.0014801449
186,3,0.9954397
186,4,0.00042059628
186,5,0.00057930115
186,6,0.00056028564
187,0,0.4561881
187,1,0.00016983956
187,2,0.24854767
187,3,0.12830281
187,4,0.036949333
187,5,0.12968145
187,6,0.00016075479
188,0,0.34279677
188,1,0.00027850823
188,2,0.0006963985
188,3,0.00025131152
188,4,0.0001978878
188,5,0.6555155
188,6,0.00026361074
189,0,0.0004420162
189,1,0.0002819499
189,2,0.00070500426
189,3,0.9978279
189,4,0.0002003332
189,5,0.00027592556
189,6,0.00026686833
190,0,0.0006422363
190,1,0.0004096648
190,2,0.21389389
190,3,0.1940142
190,4,0.59025127
190,5,0.0004009116
190,6,0.0003877517
191,0,0.00048437505
191,1,0.00030896944
191,2,0.0007725655
191,3,0.00027879814
191,4,0.00021953134
191,5,0.0003023678
191,6,0.9976334
192,0,0.000477782
192,1,0.00030476393
192,2,0.00076204987
192,3,0.9976522
192,4,0.00021654321
192,5,0.00029825213
192,6,0.000288462
193,0,0.00049124786
193,1,0.00031335343
193,2,0.99808675
193,3,0.00028275402
193,4,0.00022264628
193,5,0.0003066581
193,6,0.00029659204
194,0,0.00024582623
194,1,0.00015680575
194,2,0.00039208637
194,3,0.99879193
194,4,0.000111414825
194,5,0.00015345533
194,6,0.00014841816
195,0,0.00016868443
195,1,0.8335797
195,2,0.16587088
195,3,9.7091935e-05
195,4,7.645217e-05
195,5,0.0001053001
195,6,0.00010184363
196,0,0.00059896475
196,1,0.00038206304
196,2,0.000955333
196,3,0.00034475405
196,4,0.00027146636
196,5,0.00037389962
196,6,0.9970735
197,0,0.0009280685
197,1,0.0005919892
197,2,0.0014802449
197,3,0.0005341806
197,4,0.0004206247
197,5,0.0005793404
197,6,0.9954655
198,0,0.20768899
198,1,0.00010914834
198,2,0.000272921
198,3,9.848986e-05
198,4,7.755292e-05
198,5,0.79164964
198,6,0.00010330996
199,0,0.9989874
199,1,0.00014387144
199,2,0.00035974468
199,3,0.00012982219
199,4,0.000102224636
199,5,0.00014079738
199,6,0.0001361757
200,0,0.0348147
200,1,0.00012277145
200,2,0.00030698502
200,3,0.000110782654
200,4,8.723252e-05
200,5,0.96444136
200,6,0.00011620438
201,0,0.5133956
201,1,0.4835821
201,2,0.0012514603
201,3,0.0004516184
201,4,0.00035561353
201,5,0.0004897983
201,6,0.0004737207
202,0,0.9988884
202,1,0.00015793409
202,2,0.00039490778
202,3,0.0001425116
202,4,0.00011221654
202,5,0.00015455956
202,6,0.00014948615
203,0,0.00078432966
203,1,0.0005003022
203,2,0.0012509852
203,3,0.9961458
203,4,0.00035547855
203,5,0.0004896124
203,6,0.00047354086
204,0,0.9989038
204,1,0.00015574352
204,2,0.00038943032
204,3,0.00014053495
204,4,0.00011066008
204,5,0.0001524158
204,6,0.00014741275
205,0,0.00039749552
205,1,0.0002535514
205,2,0.52849454
205,3,0.00022879175
205,4,0.00018015529
205,5,0.4702056
205,6,0.00023998885
206,0,0.9992837
206,1,0.00010177172
206,2,0.00025447604
206,3,9.183357e-05
206,4,7.2311625e-05
206,5,9.95972e-05
206,6,9.632792e-05
207,0,0.00036850348
207,1,0.00023505819
207,2,0.0005877535
207,3,0.00021210442
207,4,0.00016701534
207,5,0.00023003577
207,6,0.9981995
208,0,0.42194942
208,1,9.998692e-05
208,2,0.00025001325
208,3,9.022306e-05
208,4,7.1043476e-05
208,5,0.57744473
208,6,9.463859e-05
209,0,0.00027438469
209,1,0.0001750224
209,2,0.00043763642
209,3,0.00015793122
209,4,0.00012435827
209,5,0.00017128275
209,6,0.9986594
210,0,0.9992166
210,1,0.00011129693
210,2,0.00027829342
210,3,0.00010042863
210,4,7.9079546e-05
210,5,0.00010891888
210,6,0.00010534362
211,0,0.5334415
211,1,0.46573168
211,2,0.00034237778
211,3,0.00012355496
211,4,9.728968e-05
211,5,0.00013400031
211,6,0.00012960174
212,0,0.0002095434
212,1,0.9989833
212,2,0.00033421625
212,3,0.000120609664
212,4,9.4970506e-05
212,5,0.00013080603
212,6,0.00012651233
213,0,0.9985289
213,1,0.00020901239
213,2,0.000522627
213,3,0.00018860203
213,4,0.00014850909
213,5,0.00020454648
213,6,0.00019783225
214,0,0.0002511865
214,1,0.00016022492
214,2,0.9990216
214,3,0.00014457873
214,4,0.00011384424
214,5,0.00015680144
214,6,0.00015165443
215,0,0.0006309314
215,1,0.00040245368
215,2,0.99754274
215,3,0.00036315352
215,4,0.00028595448
215,5,0.00039385457
215,6,0.0003809263
216,0,0.0001172967
216,1,7.4820324e-05
216,2,0.00018708517
216,3,6.751401e-05
216,4,0.99940926
216,5,7.322166e-05
216,6,7.081816e-05
217,0,0.0003723811
217,1,0.00023753161
217,2,0.0005939381
217,3,0.00021433631
217,4,0.00016877278
217,5,0.00023245634
217,6,0.9981806
218,0,0.9982921
218,1,0.00024266423
218,2,0.00060677197
218,3,0.00021896773
218,4,0.00017241965
218,5,0.0002374793
218,6,0.00022968404
219,0,0.00047775888
219,1,0.00030474918
219,2,0.00076201296
219,3,0.00027499
219,4,0.00021653272
219,5,0.0002982377
219,6,0.99766576
220,0,0.00012388382
220,1,7.902206e-05
220,2,0.16929674
220,3,7.130545e-05
220,4,5.614736e-05
220,5,0.8302981
220,6,7.479514e-05
